55268,3477.999992
55276,3477.999992
55281,3477.999992
55287,3477.999992
55293,3477.999992
55295,3477.999992
55304,3477.999992
55309,3477.999992
55317,3477.999992
55319,3477.999992
55321,3477.999992
55324,3477.999992
55330,3477.999992
55336,3477.999992
55339,3477.999992
55342,3477.999992
55347,3477.999992
55355,3477.999992
55363,3477.999992
55369,3477.999992
55373,3477.999992
55374,3477.999992
55376,3477.999992
55377,3477.999992
55381,3477.999992
55382,3477.999992
55383,3477.999992
55387,3477.999992
55392,3477.999992
55403,3477.999992
55407,3477.999992
55408,3477.999992
55413,3477.999992
55429,3477.999992
55431,3477.999992
55434,3477.999992
55435,3477.999992
55440,3477.999992
55442,3477.999992
55445,3477.999992
55448,3477.999992
55451,3477.999992
55452,3477.999992
55455,3477.999992
55457,3477.999992
55460,3477.999992
55461,3477.999992
55468,3477.999992
55469,3477.999992
55471,3477.999992
55476,3477.999992
55481,3477.999992
55500,3477.999992
55504,3477.999992
55505,3477.999992
55506,3477.999992
55508,3477.999992
55510,3477.999992
55511,3477.999992
55515,3477.999992
55517,3477.999992
55518,3477.999992
55524,3477.999992
55529,3477.999992
55531,3477.999992
55534,3477.999992
55535,3477.999992
55539,3477.999992
55542,3477.999992
55545,3477.999992
55560,3477.999992
55561,3477.999992
55564,3477.999992
55568,3477.999992
55575,3477.999992
55580,3477.999992
55584,3477.999992
55586,3477.999992
55600,3477.999992
55602,3477.999992
55604,3477.999992
55612,3477.999992
55613,3477.999992
55623,3477.999992
55624,3477.999992
55625,3477.999992
55626,3477.999992
55632,3477.999992
55634,3477.999992
55635,3477.999992
55636,3477.999992
55637,3477.999992
55650,3477.999992
55654,3477.999992
55655,3477.999992
55656,3477.999992
55659,3477.999992
55664,3477.999992
55673,3477.999992
55680,3477.999992
55682,3477.999992
55683,3477.999992
55685,3477.999992
55686,3477.999992
55690,3477.999992
55699,3477.999992
55701,3477.999992
55702,3477.999992
55706,3477.999992
55712,3477.999992
55716,3477.999992
55717,3477.999992
55721,3477.999992
55722,3477.999992
55723,3477.999992
55725,3477.999992
55728,3477.999992
55729,3477.999992
55731,3477.999992
55736,3477.999992
55739,3477.999992
55740,3477.999992
55744,3477.999992
55748,3477.999992
55749,3477.999992
55754,3477.999992
55755,3477.999992
55763,3477.999992
55766,3477.999992
55767,3477.999992
55771,3477.999992
55774,3477.999992
55783,3477.999992
55784,3477.999992
55785,3477.999992
55786,3477.999992
55787,3477.999992
55788,3477.999992
55791,3477.999992
55795,3477.999992
55805,3477.999992
55807,3477.999992
55817,3477.999992
55820,3477.999992
55823,3477.999992
55828,3477.999992
55833,3477.999992
55838,3477.999992
55843,3477.999992
55844,3477.999992
55852,3477.999992
55853,3477.999992
55863,3477.999992
55867,3477.999992
55870,3477.999992
55877,3477.999992
55878,3477.999992
55881,3477.999992
55883,3477.999992
55885,3477.999992
55897,3477.999992
55898,3477.999992
55911,3477.999992
55916,3477.999992
55919,3477.999992
55921,3477.999992
55924,3477.999992
55926,3477.999992
55929,3477.999992
55933,3477.999992
55939,3477.999992
55944,3477.999992
55946,3477.999992
55949,3477.999992
55953,3477.999992
55958,3477.999992
55959,3477.999992
55960,3477.999992
55962,3477.999992
55969,3477.999992
55971,3477.999992
55976,3477.999992
55978,3477.999992
55979,3477.999992
55980,3477.999992
55983,3477.999992
55988,3477.999992
55994,3477.999992
55998,3477.999992
55999,3477.999992
56004,3477.999992
56007,3477.999992
56013,3477.999992
56014,3477.999992
56018,3477.999992
56021,3477.999992
56025,3477.999992
56026,3477.999992
56030,3477.999992
56031,3477.999992
56034,3477.999992
56035,3477.999992
56037,3477.999992
56039,3477.999992
56040,3477.999992
56044,3477.999992
56045,3477.999992
56047,3477.999992
56049,3477.999992
56059,3477.999992
56063,3477.999992
56066,3477.999992
56068,3477.999992
56069,3477.999992
56074,3477.999992
56081,3477.999992
56086,3477.999992
56088,3477.999992
56090,3477.999992
56093,3477.999992
56094,3477.999992
56096,3477.999992
56120,3477.999992
56121,3477.999992
56123,3477.999992
56125,3477.999992
56131,3477.999992
56181,3477.999992
56182,3477.999992
56184,3477.999992
56188,3477.999992
56199,3477.999992
56202,3477.999992
56205,3477.999992
56217,3477.999992
56218,3477.999992
56219,3477.999992
56220,3477.999992
56229,3477.999992
56231,3477.999992
56241,3477.999992
56242,3477.999992
56243,3477.999992
56249,3477.999992
56260,3477.999992
56262,3477.999992
56264,3477.999992
56265,3477.999992
56267,3477.999992
56268,3477.999992
56270,3477.999992
56271,3477.999992
56280,3477.999992
56281,3477.999992
56288,3477.999992
56289,3477.999992
56290,3477.999992
56297,3477.999992
56303,3477.999992
56305,3477.999992
56308,3477.999992
56309,3477.999992
56316,3477.999992
56319,3477.999992
56323,3477.999992
56324,3477.999992
56325,3477.999992
56327,3477.999992
56329,3477.999992
56330,3477.999992
56331,3477.999992
56337,3477.999992
56340,3477.999992
56355,3477.999992
56357,3477.999992
56361,3477.999992
56363,3477.999992
56370,3477.999992
56377,3477.999992
56384,3477.999992
56387,3477.999992
56389,3477.999992
56391,3477.999992
56394,3477.999992
56399,3477.999992
56408,3477.999992
56410,3477.999992
56411,3477.999992
56412,3477.999992
56416,3477.999992
56419,3477.999992
56421,3477.999992
56431,3477.999992
56432,3477.999992
56437,3477.999992
56438,3477.999992
56440,3477.999992
56441,3477.999992
56443,3477.999992
56453,3477.999992
56461,3477.999992
56462,3477.999992
56464,3477.999992
56465,3477.999992
56471,3477.999992
56472,3477.999992
56485,3477.999992
56490,3477.999992
56496,3477.999992
56497,3477.999992
56502,3477.999992
56508,3477.999992
56509,3477.999992
56516,3477.999992
56525,3477.999992
56531,3477.999992
56536,3477.999992
56540,3477.999992
56546,3477.999992
56547,3477.999992
56549,3477.999992
56556,3477.999992
56563,3477.999992
56572,3477.999992
56588,3477.999992
56592,3477.999992
56606,3477.999992
56613,3477.999992
56615,3477.999992
56619,3477.999992
56620,3477.999992
56625,3477.999992
56626,3477.999992
56628,3477.999992
56634,3477.999992
56637,3477.999992
56641,3477.999992
56653,3477.999992
56656,3477.999992
56657,3477.999992
56677,3477.999992
56679,3477.999992
56680,3477.999992
56681,3477.999992
56684,3477.999992
56687,3477.999992
56693,3477.999992
56695,3477.999992
56700,3477.999992
56701,3477.999992
56702,3477.999992
56705,3477.999992
56711,3477.999992
56712,3477.999992
56713,3477.999992
56714,3477.999992
56721,3477.999992
56727,3477.999992
56730,3477.999992
56733,3477.999992
56734,3477.999992
56744,3477.999992
56746,3477.999992
56756,3477.999992
56757,3477.999992
56764,3477.999992
56768,3477.999992
56775,3477.999992
56776,3477.999992
56782,3477.999992
56785,3477.999992
56795,3477.999992
56802,3477.999992
56808,3477.999992
56816,3477.999992
56817,3477.999992
56818,3477.999992
56819,3477.999992
56820,3477.999992
56833,3477.999992
56840,3477.999992
56864,3477.999992
56865,3477.999992
56868,3477.999992
56870,3477.999992
56879,3477.999992
56881,3477.999992
56883,3477.999992
56886,3477.999992
56887,3477.999992
56888,3477.999992
56889,3477.999992
56890,3477.999992
56894,3477.999992
56895,3477.999992
56896,3477.999992
56897,3477.999992
56899,3477.999992
56901,3477.999992
56902,3477.999992
56905,3477.999992
56912,3477.999992
56914,3477.999992
56915,3477.999992
56922,3477.999992
56927,3477.999992
56928,3477.999992
56934,3477.999992
56947,3477.999992
56950,3477.999992
56957,3477.999992
56963,3477.999992
56964,3477.999992
56965,3477.999992
56972,3477.999992
56973,3477.999992
56989,3477.999992
56996,3477.999992
56998,3477.999992
57003,3477.999992
57006,3477.999992
57009,3477.999992
57014,3477.999992
57021,3477.999992
57023,3477.999992
57037,3477.999992
57038,3477.999992
57042,3477.999992
57045,3477.999992
57047,3477.999992
57058,3477.999992
57066,3477.999992
57071,3477.999992
57073,3477.999992
57085,3477.999992
57088,3477.999992
57090,3477.999992
57100,3477.999992
57106,3477.999992
57112,3477.999992
57117,3477.999992
57121,3477.999992
57124,3477.999992
57127,3477.999992
57128,3477.999992
57144,3477.999992
57184,3477.999992
57192,3477.999992
57193,3477.999992
57199,3477.999992
57202,3477.999992
57212,3477.999992
57214,3477.999992
57227,3477.999992
57228,3477.999992
57229,3477.999992
57235,3477.999992
57239,3477.999992
57241,3477.999992
57243,3477.999992
57246,3477.999992
57247,3477.999992
57248,3477.999992
57252,3477.999992
57259,3477.999992
57260,3477.999992
57265,3477.999992
57266,3477.999992
57267,3477.999992
57273,3477.999992
57276,3477.999992
57284,3477.999992
57286,3477.999992
57294,3477.999992
57295,3477.999992
57298,3477.999992
57300,3477.999992
57322,3477.999992
57323,3477.999992
57324,3477.999992
57326,3477.999992
57327,3477.999992
57331,3477.999992
57334,3477.999992
57338,3477.999992
57341,3477.999992
57345,3477.999992
57347,3477.999992
57348,3477.999992
57352,3477.999992
57365,3477.999992
57367,3477.999992
57371,3477.999992
57376,3477.999992
57377,3477.999992
57379,3477.999992
57382,3477.999992
57384,3477.999992
57387,3477.999992
57394,3477.999992
57395,3477.999992
57400,3477.999992
57402,3477.999992
57404,3477.999992
57405,3477.999992
57406,3477.999992
57408,3477.999992
57411,3477.999992
57412,3477.999992
57421,3477.999992
57429,3477.999992
57434,3477.999992
57435,3477.999992
57439,3477.999992
57440,3477.999992
57450,3477.999992
57454,3477.999992
57456,3477.999992
57458,3477.999992
57462,3477.999992
57464,3477.999992
57465,3477.999992
57467,3477.999992
57476,3477.999992
57478,3477.999992
57480,3477.999992
57484,3477.999992
57496,3477.999992
57497,3477.999992
57499,3477.999992
57500,3477.999992
57505,3477.999992
57506,3477.999992
57507,3477.999992
57508,3477.999992
57509,3477.999992
57510,3477.999992
57512,3477.999992
57514,3477.999992
57515,3477.999992
57527,3477.999992
57530,3477.999992
57536,3477.999992
57538,3477.999992
57544,3477.999992
57546,3477.999992
57547,3477.999992
57548,3477.999992
57556,3477.999992
57564,3477.999992
57565,3477.999992
57567,3477.999992
57571,3477.999992
57579,3477.999992
57585,3477.999992
57589,3477.999992
57591,3477.999992
57593,3477.999992
57594,3477.999992
57595,3477.999992
57597,3477.999992
57599,3477.999992
57603,3477.999992
57604,3477.999992
57605,3477.999992
57608,3477.999992
57609,3477.999992
57615,3477.999992
57618,3477.999992
57619,3477.999992
57621,3477.999992
57622,3477.999992
57625,3477.999992
57633,3477.999992
57635,3477.999992
57643,3477.999992
57646,3477.999992
57648,3477.999992
57651,3477.999992
57659,3477.999992
57660,3477.999992
57661,3477.999992
57662,3477.999992
57668,3477.999992
57669,3477.999992
57675,3477.999992
57676,3477.999992
57680,3477.999992
57685,3477.999992
57689,3477.999992
57690,3477.999992
57704,3477.999992
57711,3477.999992
57713,3477.999992
57714,3477.999992
57716,3477.999992
57717,3477.999992
57718,3477.999992
57719,3477.999992
57725,3477.999992
57730,3477.999992
57737,3477.999992
57738,3477.999992
57739,3477.999992
57742,3477.999992
57756,3477.999992
57765,3477.999992
57770,3477.999992
57772,3477.999992
57774,3477.999992
57776,3477.999992
57778,3477.999992
57780,3477.999992
57784,3477.999992
57785,3477.999992
57791,3477.999992
57800,3477.999992
57803,3477.999992
57809,3477.999992
57811,3477.999992
57815,3477.999992
57817,3477.999992
57818,3477.999992
57819,3477.999992
57820,3477.999992
57822,3477.999992
57824,3477.999992
57828,3477.999992
57843,3477.999992
57844,3477.999992
57850,3477.999992
57852,3477.999992
57854,3477.999992
57856,3477.999992
57857,3477.999992
57858,3477.999992
57867,3477.999992
57872,3477.999992
57885,3477.999992
57887,3477.999992
57888,3477.999992
57890,3477.999992
57898,3477.999992
57899,3477.999992
57901,3477.999992
57904,3477.999992
57905,3477.999992
57912,3477.999992
57926,3477.999992
57927,3477.999992
57932,3477.999992
57936,3477.999992
57937,3477.999992
57938,3477.999992
57940,3477.999992
57947,3477.999992
57950,3477.999992
57951,3477.999992
57954,3477.999992
57960,3477.999992
57963,3477.999992
57965,3477.999992
57966,3477.999992
57967,3477.999992
57969,3477.999992
57970,3477.999992
57972,3477.999992
57979,3477.999992
57981,3477.999992
57983,3477.999992
57985,3477.999992
57990,3477.999992
57992,3477.999992
57994,3477.999992
57996,3477.999992
58000,3477.999992
58007,3477.999992
58009,3477.999992
58025,3477.999992
58028,3477.999992
58033,3477.999992
58035,3477.999992
58036,3477.999992
58038,3477.999992
58039,3477.999992
58055,3477.999992
58056,3477.999992
58065,3477.999992
58074,3477.999992
58077,3477.999992
58078,3477.999992
58079,3477.999992
58081,3477.999992
58082,3477.999992
58083,3477.999992
58084,3477.999992
58088,3477.999992
58098,3477.999992
58099,3477.999992
58102,3477.999992
58104,3477.999992
58105,3477.999992
58108,3477.999992
58114,3477.999992
58119,3477.999992
58126,3477.999992
58127,3477.999992
58130,3477.999992
58132,3477.999992
58136,3477.999992
58140,3477.999992
58141,3477.999992
58143,3477.999992
58144,3477.999992
58151,3477.999992
58152,3477.999992
58161,3477.999992
58163,3477.999992
58165,3477.999992
58167,3477.999992
58171,3477.999992
58173,3477.999992
58175,3477.999992
58189,3477.999992
58191,3477.999992
58194,3477.999992
58205,3477.999992
58206,3477.999992
58212,3477.999992
58217,3477.999992
58219,3477.999992
58232,3477.999992
58241,3477.999992
58259,3477.999992
58264,3477.999992
58271,3477.999992
58275,3477.999992
58276,3477.999992
58277,3477.999992
58278,3477.999992
58283,3477.999992
58285,3477.999992
58286,3477.999992
58296,3477.999992
58297,3477.999992
58307,3477.999992
58317,3477.999992
58321,3477.999992
58329,3477.999992
58334,3477.999992
58335,3477.999992
58338,3477.999992
58342,3477.999992
58344,3477.999992
58345,3477.999992
58348,3477.999992
58349,3477.999992
58350,3477.999992
58351,3477.999992
58352,3477.999992
58353,3477.999992
58357,3477.999992
58362,3477.999992
58364,3477.999992
58365,3477.999992
58366,3477.999992
58369,3477.999992
58370,3477.999992
58377,3477.999992
58380,3477.999992
58382,3477.999992
58383,3477.999992
58385,3477.999992
58395,3477.999992
58406,3477.999992
58424,3477.999992
58438,3477.999992
58462,3477.999992
58470,3477.999992
58471,3477.999992
58487,3477.999992
58488,3477.999992
58489,3477.999992
58490,3477.999992
58499,3477.999992
58500,3477.999992
58502,3477.999992
58506,3477.999992
58508,3477.999992
58511,3477.999992
58513,3477.999992
58515,3477.999992
58517,3477.999992
58523,3477.999992
58525,3477.999992
58530,3477.999992
58532,3477.999992
58552,3477.999992
58554,3477.999992
58561,3477.999992
58566,3477.999992
58567,3477.999992
58580,3477.999992
58585,3477.999992
58590,3477.999992
58594,3477.999992
58596,3477.999992
58598,3477.999992
58599,3477.999992
58600,3477.999992
58601,3477.999992
58604,3477.999992
58609,3477.999992
58611,3477.999992
58614,3477.999992
58618,3477.999992
58620,3477.999992
58623,3477.999992
58628,3477.999992
58629,3477.999992
58632,3477.999992
58633,3477.999992
58635,3477.999992
58639,3477.999992
58640,3477.999992
58642,3477.999992
58643,3477.999992
58646,3477.999992
58649,3477.999992
58652,3477.999992
58655,3477.999992
58662,3477.999992
58669,3477.999992
58673,3477.999992
58685,3477.999992
58686,3477.999992
58689,3477.999992
58692,3477.999992
58694,3477.999992
58699,3477.999992
58700,3477.999992
58704,3477.999992
58713,3477.999992
58715,3477.999992
58716,3477.999992
58720,3477.999992
58725,3477.999992
58732,3477.999992
58738,3477.999992
58739,3477.999992
58748,3477.999992
58758,3477.999992
58760,3477.999992
58765,3477.999992
58774,3477.999992
58779,3477.999992
58787,3477.999992
58791,3477.999992
58793,3477.999992
58797,3477.999992
58798,3477.999992
58807,3477.999992
58814,3477.999992
58816,3477.999992
58822,3477.999992
58827,3477.999992
58864,3477.999992
58869,3477.999992
58870,3477.999992
58872,3477.999992
58874,3477.999992
58878,3477.999992
58880,3477.999992
58890,3477.999992
58893,3477.999992
58894,3477.999992
58897,3477.999992
58901,3477.999992
58916,3477.999992
58917,3477.999992
58921,3477.999992
58927,3477.999992
58931,3477.999992
58938,3477.999992
58939,3477.999992
58940,3477.999992
58942,3477.999992
58949,3477.999992
58950,3477.999992
58969,3477.999992
58970,3477.999992
58971,3477.999992
58973,3477.999992
58974,3477.999992
58980,3477.999992
58993,3477.999992
58994,3477.999992
58996,3477.999992
58997,3477.999992
59001,3477.999992
59006,3477.999992
59007,3477.999992
59008,3477.999992
59012,3477.999992
59013,3477.999992
59015,3477.999992
59016,3477.999992
59018,3477.999992
59024,3477.999992
59028,3477.999992
59029,3477.999992
59030,3477.999992
59036,3477.999992
59043,3477.999992
59044,3477.999992
59052,3477.999992
59053,3477.999992
59054,3477.999992
59056,3477.999992
59058,3477.999992
59060,3477.999992
59067,3477.999992
59076,3477.999992
59081,3477.999992
59089,3477.999992
59097,3477.999992
59108,3477.999992
59168,3477.999992
59175,3477.999992
59178,3477.999992
59179,3477.999992
59180,3477.999992
59181,3477.999992
59182,3477.999992
59187,3477.999992
59189,3477.999992
59191,3477.999992
59202,3477.999992
59208,3477.999992
59217,3477.999992
59218,3477.999992
59231,3477.999992
59232,3477.999992
59234,3477.999992
59235,3477.999992
